0,1,98,0.0357782711162,1,1,114,0.0357638564502,0,0,113,0.0357929838235,1,0,98,0.0357734453295,0,0,101,0.0357913722471,0,1,95,0.0358071931633,0,1,88,0.0253672572911,1,1,106,0.025353449514,0,0,91,0.0254100744601,1,1,112,0.0254078185607,1,0,114,0.0253739651218,1,1,107,0.02535981391
1,1,114,0.0357638564502,0,0,113,0.0357929838235,1,0,98,0.0357734453295,0,0,101,0.0357913722471,0,1,95,0.0358071931633,1,0,120,0.0357711775807,1,1,106,0.025353449514,0,0,91,0.0254100744601,1,1,112,0.0254078185607,1,0,114,0.0253739651218,1,1,107,0.02535981391,1,1,124,0.0253512777556
0,0,113,0.0357929838235,1,0,98,0.0357734453295,0,0,101,0.0357913722471,0,1,95,0.0358071931633,1,0,120,0.0357711775807,1,1,112,0.035754841237,0,0,91,0.0254100744601,1,1,112,0.0254078185607,1,0,114,0.0253739651218,1,1,107,0.02535981391,1,1,124,0.0253512777556,1,0,112,0.0253391647587
1,0,98,0.0357734453295,0,0,101,0.0357913722471,0,1,95,0.0358071931633,1,0,120,0.0357711775807,1,1,112,0.035754841237,0,1,96,0.0357877682674,1,1,112,0.0254078185607,1,0,114,0.0253739651218,1,1,107,0.02535981391,1,1,124,0.0253512777556,1,0,112,0.0253391647587,1,1,108,0.0253246400823
0,0,101,0.0357913722471,0,1,95,0.0358071931633,1,0,120,0.0357711775807,1,1,112,0.035754841237,0,1,96,0.0357877682674,0,0,80,0.0358248104581,1,0,114,0.0253739651218,1,1,107,0.02535981391,1,1,124,0.0253512777556,1,0,112,0.0253391647587,1,1,108,0.0253246400823,1,1,121,0.0253093147037
0,1,95,0.0358071931633,1,0,120,0.0357711775807,1,1,112,0.035754841237,0,1,96,0.0357877682674,0,0,80,0.0358248104581,0,1,117,0.0358669001513,1,1,107,0.02535981391,1,1,124,0.0253512777556,1,0,112,0.0253391647587,1,1,108,0.0253246400823,1,1,121,0.0253093147037,1,1,99,0.0252944363771
1,0,120,0.0357711775807,1,1,112,0.035754841237,0,1,96,0.0357877682674,0,0,80,0.0358248104581,0,1,117,0.0358669001513,0,0,103,0.0359065408301,1,1,124,0.0253512777556,1,0,112,0.0253391647587,1,1,108,0.0253246400823,1,1,121,0.0253093147037,1,1,99,0.0252944363771,0,0,112,0.0253310213298
1,1,112,0.035754841237,0,1,96,0.0357877682674,0,0,80,0.0358248104581,0,1,117,0.0358669001513,0,0,103,0.0359065408301,0,1,96,0.0359160140474,1,0,112,0.0253391647587,1,1,108,0.0253246400823,1,1,121,0.0253093147037,1,1,99,0.0252944363771,0,0,112,0.0253310213298,0,1,116,0.0253363979505
0,1,96,0.0357877682674,0,0,80,0.0358248104581,0,1,117,0.0358669001513,0,0,103,0.0359065408301,0,1,96,0.0359160140474,0,0,118,0.0359448629046,1,1,108,0.0253246400823,1,1,121,0.0253093147037,1,1,99,0.0252944363771,0,0,112,0.0253310213298,0,1,116,0.0253363979505,1,0,118,0.0253213307069
0,0,80,0.0358248104581,0,1,117,0.0358669001513,0,0,103,0.0359065408301,0,1,96,0.0359160140474,0,0,118,0.0359448629046,1,0,113,0.0359314961969,1,1,121,0.0253093147037,1,1,99,0.0252944363771,0,0,112,0.0253310213298,0,1,116,0.0253363979505,1,0,118,0.0253213307069,1,0,103,0.0253127490782
0,1,117,0.0358669001513,0,0,103,0.0359065408301,0,1,96,0.0359160140474,0,0,118,0.0359448629046,1,0,113,0.0359314961969,1,0,125,0.0359087264918,1,1,99,0.0252944363771,0,0,112,0.0253310213298,0,1,116,0.0253363979505,1,0,118,0.0253213307069,1,0,103,0.0253127490782,1,0,112,0.025302636496
0,0,103,0.0359065408301,0,1,96,0.0359160140474,0,0,118,0.0359448629046,1,0,113,0.0359314961969,1,0,125,0.0359087264918,1,0,124,0.0359010404576,0,0,112,0.0253310213298,0,1,116,0.0253363979505,1,0,118,0.0253213307069,1,0,103,0.0253127490782,1,0,112,0.025302636496,1,1,117,0.0252877038712
0,1,96,0.0359160140474,0,0,118,0.0359448629046,1,0,113,0.0359314961969,1,0,125,0.0359087264918,1,0,124,0.0359010404576,1,1,110,0.0358792991736,0,1,116,0.0253363979505,1,0,118,0.0253213307069,1,0,103,0.0253127490782,1,0,112,0.025302636496,1,1,117,0.0252877038712,1,1,98,0.0252712768361
0,0,118,0.0359448629046,1,0,113,0.0359314961969,1,0,125,0.0359087264918,1,0,124,0.0359010404576,1,1,110,0.0358792991736,1,0,99,0.0358645464768,1,0,118,0.0253213307069,1,0,103,0.0253127490782,1,0,112,0.025302636496,1,1,117,0.0252877038712,1,1,98,0.0252712768361,0,0,96,0.0252683581762
1,0,113,0.0359314961969,1,0,125,0.0359087264918,1,0,124,0.0359010404576,1,1,110,0.0358792991736,1,0,99,0.0358645464768,0,1,90,0.0358743665167,1,0,103,0.0253127490782,1,0,112,0.025302636496,1,1,117,0.0252877038712,1,1,98,0.0252712768361,0,0,96,0.0252683581762,0,1,92,0.0252905204073
1,0,125,0.0359087264918,1,0,124,0.0359010404576,1,1,110,0.0358792991736,1,0,99,0.0358645464768,0,1,90,0.0358743665167,1,0,125,0.035862230598,1,0,112,0.025302636496,1,1,117,0.0252877038712,1,1,98,0.0252712768361,0,0,96,0.0252683581762,0,1,92,0.0252905204073,0,0,96,0.0253593499515
1,0,124,0.0359010404576,1,1,110,0.0358792991736,1,0,99,0.0358645464768,0,1,90,0.0358743665167,1,0,125,0.035862230598,1,1,111,0.035845655341,1,1,117,0.0252877038712,1,1,98,0.0252712768361,0,0,96,0.0252683581762,0,1,92,0.0252905204073,0,0,96,0.0253593499515,0,0,99,0.0253761974451
1,1,110,0.0358792991736,1,0,99,0.0358645464768,0,1,90,0.0358743665167,1,0,125,0.035862230598,1,1,111,0.035845655341,1,0,100,0.035804343039,1,1,98,0.0252712768361,0,0,96,0.0252683581762,0,1,92,0.0252905204073,0,0,96,0.0253593499515,0,0,99,0.0253761974451,1,1,113,0.0253669202776
1,0,99,0.0358645464768,0,1,90,0.0358743665167,1,0,125,0.035862230598,1,1,111,0.035845655341,1,0,100,0.035804343039,1,0,116,0.0357878278593,0,0,96,0.0252683581762,0,1,92,0.0252905204073,0,0,96,0.0253593499515,0,0,99,0.0253761974451,1,1,113,0.0253669202776,1,1,115,0.0253385124257
0,1,90,0.0358743665167,1,0,125,0.035862230598,1,1,111,0.035845655341,1,0,100,0.035804343039,1,0,116,0.0357878278593,1,1,121,0.0357771662959,0,1,92,0.0252905204073,0,0,96,0.0253593499515,0,0,99,0.0253761974451,1,1,113,0.0253669202776,1,1,115,0.0253385124257,1,0,87,0.0253275742644
1,0,125,0.035862230598,1,1,111,0.035845655341,1,0,100,0.035804343039,1,0,116,0.0357878278593,1,1,121,0.0357771662959,1,1,113,0.0357510947208,0,0,96,0.0253593499515,0,0,99,0.0253761974451,1,1,113,0.0253669202776,1,1,115,0.0253385124257,1,0,87,0.0253275742644,0,0,84,0.0253470834147
1,1,111,0.035845655341,1,0,100,0.035804343039,1,0,116,0.0357878278593,1,1,121,0.0357771662959,1,1,113,0.0357510947208,1,0,101,0.0357364178789,0,0,99,0.0253761974451,1,1,113,0.0253669202776,1,1,115,0.0253385124257,1,0,87,0.0253275742644,0,0,84,0.0253470834147,1,0,99,0.0253364842922
1,0,100,0.035804343039,1,0,116,0.0357878278593,1,1,121,0.0357771662959,1,1,113,0.0357510947208,1,0,101,0.0357364178789,1,1,129,0.0357122896775,1,1,113,0.0253669202776,1,1,115,0.0253385124257,1,0,87,0.0253275742644,0,0,84,0.0253470834147,1,0,99,0.0253364842922,1,0,103,0.0253229531012
1,0,116,0.0357878278593,1,1,121,0.0357771662959,1,1,113,0.0357510947208,1,0,101,0.0357364178789,1,1,129,0.0357122896775,0,1,116,0.0357193494603,1,1,115,0.0253385124257,1,0,87,0.0253275742644,0,0,84,0.0253470834147,1,0,99,0.0253364842922,1,0,103,0.0253229531012,1,0,109,0.0253119224951
1,1,121,0.0357771662959,1,1,113,0.0357510947208,1,0,101,0.0357364178789,1,1,129,0.0357122896775,0,1,116,0.0357193494603,0,1,91,0.0357383635842,1,0,87,0.0253275742644,0,0,84,0.0253470834147,1,0,99,0.0253364842922,1,0,103,0.0253229531012,1,0,109,0.0253119224951,1,0,93,0.0252963736066
1,1,113,0.0357510947208,1,0,101,0.0357364178789,1,1,129,0.0357122896775,0,1,116,0.0357193494603,0,1,91,0.0357383635842,0,0,102,0.0357675581059,0,0,84,0.0253470834147,1,0,99,0.0253364842922,1,0,103,0.0253229531012,1,0,109,0.0253119224951,1,0,93,0.0252963736066,1,0,120,0.0252789780608
1,0,101,0.0357364178789,1,1,129,0.0357122896775,0,1,116,0.0357193494603,0,1,91,0.0357383635842,0,0,102,0.0357675581059,1,1,112,0.0357269479566,1,0,99,0.0253364842922,1,0,103,0.0253229531012,1,0,109,0.0253119224951,1,0,93,0.0252963736066,1,0,120,0.0252789780608,0,1,79,0.0253157527526
1,1,129,0.0357122896775,0,1,116,0.0357193494603,0,1,91,0.0357383635842,0,0,102,0.0357675581059,1,1,112,0.0357269479566,1,1,103,0.0357111292178,1,0,103,0.0253229531012,1,0,109,0.0253119224951,1,0,93,0.0252963736066,1,0,120,0.0252789780608,0,1,79,0.0253157527526,0,1,80,0.0253442640148
0,1,116,0.0357193494603,0,1,91,0.0357383635842,0,0,102,0.0357675581059,1,1,112,0.0357269479566,1,1,103,0.0357111292178,0,0,98,0.0357126771995,1,0,109,0.0253119224951,1,0,93,0.0252963736066,1,0,120,0.0252789780608,0,1,79,0.0253157527526,0,1,80,0.0253442640148,0,0,82,0.0253292390514
0,1,91,0.0357383635842,0,0,102,0.0357675581059,1,1,112,0.0357269479566,1,1,103,0.0357111292178,0,0,98,0.0357126771995,0,0,103,0.0357279590267,1,0,93,0.0252963736066,1,0,120,0.0252789780608,0,1,79,0.0253157527526,0,1,80,0.0253442640148,0,0,82,0.0253292390514,1,0,103,0.0253203165013
0,0,102,0.0357675581059,1,1,112,0.0357269479566,1,1,103,0.0357111292178,0,0,98,0.0357126771995,0,0,103,0.0357279590267,1,1,98,0.0357013082641,1,0,120,0.0252789780608,0,1,79,0.0253157527526,0,1,80,0.0253442640148,0,0,82,0.0253292390514,1,0,103,0.0253203165013,1,1,102,0.0253056046704
1,1,112,0.0357269479566,1,1,103,0.0357111292178,0,0,98,0.0357126771995,0,0,103,0.0357279590267,1,1,98,0.0357013082641,1,1,128,0.0356804155943,0,1,79,0.0253157527526,0,1,80,0.0253442640148,0,0,82,0.0253292390514,1,0,103,0.0253203165013,1,1,102,0.0253056046704,0,1,85,0.0253662566989
1,1,103,0.0357111292178,0,0,98,0.0357126771995,0,0,103,0.0357279590267,1,1,98,0.0357013082641,1,1,128,0.0356804155943,1,0,121,0.0356383328096,0,1,80,0.0253442640148,0,0,82,0.0253292390514,1,0,103,0.0253203165013,1,1,102,0.0253056046704,0,1,85,0.0253662566989,1,1,108,0.0253570221288
0,0,98,0.0357126771995,0,0,103,0.0357279590267,1,1,98,0.0357013082641,1,1,128,0.0356804155943,1,0,121,0.0356383328096,0,0,87,0.0356377803655,0,0,82,0.0253292390514,1,0,103,0.0253203165013,1,1,102,0.0253056046704,0,1,85,0.0253662566989,1,1,108,0.0253570221288,1,0,99,0.0253470336461
0,0,103,0.0357279590267,1,1,98,0.0357013082641,1,1,128,0.0356804155943,1,0,121,0.0356383328096,0,0,87,0.0356377803655,1,0,100,0.0356248232322,1,0,103,0.0253203165013,1,1,102,0.0253056046704,0,1,85,0.0253662566989,1,1,108,0.0253570221288,1,0,99,0.0253470336461,1,1,101,0.0253312498249
1,1,98,0.0357013082641,1,1,128,0.0356804155943,1,0,121,0.0356383328096,0,0,87,0.0356377803655,1,0,100,0.0356248232322,0,0,125,0.0356367500226,1,1,102,0.0253056046704,0,1,85,0.0253662566989,1,1,108,0.0253570221288,1,0,99,0.0253470336461,1,1,101,0.0253312498249,1,1,109,0.0253201042994
1,1,128,0.0356804155943,1,0,121,0.0356383328096,0,0,87,0.0356377803655,1,0,100,0.0356248232322,0,0,125,0.0356367500226,0,1,83,0.0356683382518,0,1,85,0.0253662566989,1,1,108,0.0253570221288,1,0,99,0.0253470336461,1,1,101,0.0253312498249,1,1,109,0.0253201042994,1,1,112,0.0253152528389
1,0,121,0.0356383328096,0,0,87,0.0356377803655,1,0,100,0.0356248232322,0,0,125,0.0356367500226,0,1,83,0.0356683382518,0,1,121,0.0356587627161,1,1,108,0.0253570221288,1,0,99,0.0253470336461,1,1,101,0.0253312498249,1,1,109,0.0253201042994,1,1,112,0.0253152528389,1,0,115,0.0252974851994
0,0,87,0.0356377803655,1,0,100,0.0356248232322,0,0,125,0.0356367500226,0,1,83,0.0356683382518,0,1,121,0.0356587627161,0,0,89,0.0356651777002,1,0,99,0.0253470336461,1,1,101,0.0253312498249,1,1,109,0.0253201042994,1,1,112,0.0253152528389,1,0,115,0.0252974851994,1,1,100,0.02527809337
1,0,100,0.0356248232322,0,0,125,0.0356367500226,0,1,83,0.0356683382518,0,1,121,0.0356587627161,0,0,89,0.0356651777002,0,0,92,0.0356635590426,1,1,101,0.0253312498249,1,1,109,0.0253201042994,1,1,112,0.0253152528389,1,0,115,0.0252974851994,1,1,100,0.02527809337,0,0,92,0.0253302202326
0,0,125,0.0356367500226,0,1,83,0.0356683382518,0,1,121,0.0356587627161,0,0,89,0.0356651777002,0,0,92,0.0356635590426,0,0,98,0.0356755077258,1,1,109,0.0253201042994,1,1,112,0.0253152528389,1,0,115,0.0252974851994,1,1,100,0.02527809337,0,0,92,0.0253302202326,1,1,101,0.0253146297658
0,1,83,0.0356683382518,0,1,121,0.0356587627161,0,0,89,0.0356651777002,0,0,92,0.0356635590426,0,0,98,0.0356755077258,1,1,115,0.0356608826042,1,1,112,0.0253152528389,1,0,115,0.0252974851994,1,1,100,0.02527809337,0,0,92,0.0253302202326,1,1,101,0.0253146297658,0,0,100,0.0253351929227
0,1,121,0.0356587627161,0,0,89,0.0356651777002,0,0,92,0.0356635590426,0,0,98,0.0356755077258,1,1,115,0.0356608826042,1,1,93,0.035631850771,1,0,115,0.0252974851994,1,1,100,0.02527809337,0,0,92,0.0253302202326,1,1,101,0.0253146297658,0,0,100,0.0253351929227,1,0,107,0.0253215300389
0,0,89,0.0356651777002,0,0,92,0.0356635590426,0,0,98,0.0356755077258,1,1,115,0.0356608826042,1,1,93,0.035631850771,0,0,102,0.0356630579173,1,1,100,0.02527809337,0,0,92,0.0253302202326,1,1,101,0.0253146297658,0,0,100,0.0253351929227,1,0,107,0.0253215300389,1,1,120,0.0252876650517
0,0,92,0.0356635590426,0,0,98,0.0356755077258,1,1,115,0.0356608826042,1,1,93,0.035631850771,0,0,102,0.0356630579173,1,1,124,0.0356413014424,0,0,92,0.0253302202326,1,1,101,0.0253146297658,0,0,100,0.0253351929227,1,0,107,0.0253215300389,1,1,120,0.0252876650517,0,1,95,0.0253052550427
0,0,98,0.0356755077258,1,1,115,0.0356608826042,1,1,93,0.035631850771,0,0,102,0.0356630579173,1,1,124,0.0356413014424,0,1,97,0.0356503478605,1,1,101,0.0253146297658,0,0,100,0.0253351929227,1,0,107,0.0253215300389,1,1,120,0.0252876650517,0,1,95,0.0253052550427,0,1,96,0.0253246028203
1,1,115,0.0356608826042,1,1,93,0.035631850771,0,0,102,0.0356630579173,1,1,124,0.0356413014424,0,1,97,0.0356503478605,0,0,98,0.0356813838075,0,0,100,0.0253351929227,1,0,107,0.0253215300389,1,1,120,0.0252876650517,0,1,95,0.0253052550427,0,1,96,0.0253246028203,1,1,114,0.0253092542222
1,1,93,0.035631850771,0,0,102,0.0356630579173,1,1,124,0.0356413014424,0,1,97,0.0356503478605,0,0,98,0.0356813838075,1,1,117,0.0356689562369,1,0,107,0.0253215300389,1,1,120,0.0252876650517,0,1,95,0.0253052550427,0,1,96,0.0253246028203,1,1,114,0.0253092542222,0,1,88,0.0253110780679
0,0,102,0.0356630579173,1,1,124,0.0356413014424,0,1,97,0.0356503478605,0,0,98,0.0356813838075,1,1,117,0.0356689562369,0,1,108,0.0357000174914,1,1,120,0.0252876650517,0,1,95,0.0253052550427,0,1,96,0.0253246028203,1,1,114,0.0253092542222,0,1,88,0.0253110780679,1,0,101,0.0252888796225
1,1,124,0.0356413014424,0,1,97,0.0356503478605,0,0,98,0.0356813838075,1,1,117,0.0356689562369,0,1,108,0.0357000174914,0,1,96,0.0357058210063,0,1,95,0.0253052550427,0,1,96,0.0253246028203,1,1,114,0.0253092542222,0,1,88,0.0253110780679,1,0,101,0.0252888796225,1,0,93,0.025277371328
0,1,97,0.0356503478605,0,0,98,0.0356813838075,1,1,117,0.0356689562369,0,1,108,0.0357000174914,0,1,96,0.0357058210063,1,0,105,0.0356955795227,0,1,96,0.0253246028203,1,1,114,0.0253092542222,0,1,88,0.0253110780679,1,0,101,0.0252888796225,1,0,93,0.025277371328,1,0,92,0.0252554599253
0,0,98,0.0356813838075,1,1,117,0.0356689562369,0,1,108,0.0357000174914,0,1,96,0.0357058210063,1,0,105,0.0356955795227,1,1,102,0.0356406922591,1,1,114,0.0253092542222,0,1,88,0.0253110780679,1,0,101,0.0252888796225,1,0,93,0.025277371328,1,0,92,0.0252554599253,1,0,113,0.0252437726861
1,1,117,0.0356689562369,0,1,108,0.0357000174914,0,1,96,0.0357058210063,1,0,105,0.0356955795227,1,1,102,0.0356406922591,1,1,114,0.0356080261861,0,1,88,0.0253110780679,1,0,101,0.0252888796225,1,0,93,0.025277371328,1,0,92,0.0252554599253,1,0,113,0.0252437726861,0,0,75,0.0252649452685
0,1,108,0.0357000174914,0,1,96,0.0357058210063,1,0,105,0.0356955795227,1,1,102,0.0356406922591,1,1,114,0.0356080261861,0,0,109,0.0356275424076,1,0,101,0.0252888796225,1,0,93,0.025277371328,1,0,92,0.0252554599253,1,0,113,0.0252437726861,0,0,75,0.0252649452685,0,0,89,0.0253058379379
0,1,96,0.0357058210063,1,0,105,0.0356955795227,1,1,102,0.0356406922591,1,1,114,0.0356080261861,0,0,109,0.0356275424076,1,0,91,0.0356072656594,1,0,93,0.025277371328,1,0,92,0.0252554599253,1,0,113,0.0252437726861,0,0,75,0.0252649452685,0,0,89,0.0253058379379,0,0,99,0.0253211351249
1,0,105,0.0356955795227,1,1,102,0.0356406922591,1,1,114,0.0356080261861,0,0,109,0.0356275424076,1,0,91,0.0356072656594,0,0,110,0.0356210546748,1,0,92,0.0252554599253,1,0,113,0.0252437726861,0,0,75,0.0252649452685,0,0,89,0.0253058379379,0,0,99,0.0253211351249,1,1,104,0.0253139324721
1,1,102,0.0356406922591,1,1,114,0.0356080261861,0,0,109,0.0356275424076,1,0,91,0.0356072656594,0,0,110,0.0356210546748,1,1,107,0.0356095914574,1,0,113,0.0252437726861,0,0,75,0.0252649452685,0,0,89,0.0253058379379,0,0,99,0.0253211351249,1,1,104,0.0253139324721,1,0,106,0.0253002508421
1,1,114,0.0356080261861,0,0,109,0.0356275424076,1,0,91,0.0356072656594,0,0,110,0.0356210546748,1,1,107,0.0356095914574,0,1,115,0.0356305270336,0,0,75,0.0252649452685,0,0,89,0.0253058379379,0,0,99,0.0253211351249,1,1,104,0.0253139324721,1,0,106,0.0253002508421,1,1,108,0.0252875611348
0,0,109,0.0356275424076,1,0,91,0.0356072656594,0,0,110,0.0356210546748,1,1,107,0.0356095914574,0,1,115,0.0356305270336,1,0,92,0.0356075481179,0,0,89,0.0253058379379,0,0,99,0.0253211351249,1,1,104,0.0253139324721,1,0,106,0.0253002508421,1,1,108,0.0252875611348,1,0,90,0.0252738362206
1,0,91,0.0356072656594,0,0,110,0.0356210546748,1,1,107,0.0356095914574,0,1,115,0.0356305270336,1,0,92,0.0356075481179,1,1,131,0.0355975490587,0,0,99,0.0253211351249,1,1,104,0.0253139324721,1,0,106,0.0253002508421,1,1,108,0.0252875611348,1,0,90,0.0252738362206,1,0,90,0.0252619683878
0,0,110,0.0356210546748,1,1,107,0.0356095914574,0,1,115,0.0356305270336,1,0,92,0.0356075481179,1,1,131,0.0355975490587,1,0,110,0.0355773040532,1,1,104,0.0253139324721,1,0,106,0.0253002508421,1,1,108,0.0252875611348,1,0,90,0.0252738362206,1,0,90,0.0252619683878,1,1,92,0.025232952052
1,1,107,0.0356095914574,0,1,115,0.0356305270336,1,0,92,0.0356075481179,1,1,131,0.0355975490587,1,0,110,0.0355773040532,0,0,109,0.0356098354701,1,0,106,0.0253002508421,1,1,108,0.0252875611348,1,0,90,0.0252738362206,1,0,90,0.0252619683878,1,1,92,0.025232952052,1,0,99,0.0252162608778
0,1,115,0.0356305270336,1,0,92,0.0356075481179,1,1,131,0.0355975490587,1,0,110,0.0355773040532,0,0,109,0.0356098354701,0,1,93,0.0356042157828,1,1,108,0.0252875611348,1,0,90,0.0252738362206,1,0,90,0.0252619683878,1,1,92,0.025232952052,1,0,99,0.0252162608778,1,0,101,0.0251991545226
1,0,92,0.0356075481179,1,1,131,0.0355975490587,1,0,110,0.0355773040532,0,0,109,0.0356098354701,0,1,93,0.0356042157828,0,0,117,0.0356217951838,1,0,90,0.0252738362206,1,0,90,0.0252619683878,1,1,92,0.025232952052,1,0,99,0.0252162608778,1,0,101,0.0251991545226,0,0,88,0.0252216615429
1,1,131,0.0355975490587,1,0,110,0.0355773040532,0,0,109,0.0356098354701,0,1,93,0.0356042157828,0,0,117,0.0356217951838,1,1,120,0.0356051576082,1,0,90,0.0252619683878,1,1,92,0.025232952052,1,0,99,0.0252162608778,1,0,101,0.0251991545226,0,0,88,0.0252216615429,1,0,96,0.0252040316962
1,0,110,0.0355773040532,0,0,109,0.0356098354701,0,1,93,0.0356042157828,0,0,117,0.0356217951838,1,1,120,0.0356051576082,0,0,95,0.0356231016204,1,1,92,0.025232952052,1,0,99,0.0252162608778,1,0,101,0.0251991545226,0,0,88,0.0252216615429,1,0,96,0.0252040316962,1,1,97,0.025187110919
0,0,109,0.0356098354701,0,1,93,0.0356042157828,0,0,117,0.0356217951838,1,1,120,0.0356051576082,0,0,95,0.0356231016204,0,0,95,0.0356530064768,1,0,99,0.0252162608778,1,0,101,0.0251991545226,0,0,88,0.0252216615429,1,0,96,0.0252040316962,1,1,97,0.025187110919,1,1,106,0.0251591818484
0,1,93,0.0356042157828,0,0,117,0.0356217951838,1,1,120,0.0356051576082,0,0,95,0.0356231016204,0,0,95,0.0356530064768,0,1,86,0.0356826879036,1,0,101,0.0251991545226,0,0,88,0.0252216615429,1,0,96,0.0252040316962,1,1,97,0.025187110919,1,1,106,0.0251591818484,1,1,84,0.0251425038388
0,0,117,0.0356217951838,1,1,120,0.0356051576082,0,0,95,0.0356231016204,0,0,95,0.0356530064768,0,1,86,0.0356826879036,0,1,99,0.0357011126416,0,0,88,0.0252216615429,1,0,96,0.0252040316962,1,1,97,0.025187110919,1,1,106,0.0251591818484,1,1,84,0.0251425038388,1,1,139,0.0251322082308
1,1,120,0.0356051576082,0,0,95,0.0356231016204,0,0,95,0.0356530064768,0,1,86,0.0356826879036,0,1,99,0.0357011126416,0,1,96,0.0357339236677,1,0,96,0.0252040316962,1,1,97,0.025187110919,1,1,106,0.0251591818484,1,1,84,0.0251425038388,1,1,139,0.0251322082308,1,1,112,0.0250958973611
0,0,95,0.0356231016204,0,0,95,0.0356530064768,0,1,86,0.0356826879036,0,1,99,0.0357011126416,0,1,96,0.0357339236677,0,0,106,0.0357718339132,1,1,97,0.025187110919,1,1,106,0.0251591818484,1,1,84,0.0251425038388,1,1,139,0.0251322082308,1,1,112,0.0250958973611,1,1,102,0.025078251209
0,0,95,0.0356530064768,0,1,86,0.0356826879036,0,1,99,0.0357011126416,0,1,96,0.0357339236677,0,0,106,0.0357718339132,1,1,113,0.0357488595271,1,1,106,0.0251591818484,1,1,84,0.0251425038388,1,1,139,0.0251322082308,1,1,112,0.0250958973611,1,1,102,0.025078251209,1,1,110,0.0250556357704
0,1,86,0.0356826879036,0,1,99,0.0357011126416,0,1,96,0.0357339236677,0,0,106,0.0357718339132,1,1,113,0.0357488595271,1,1,120,0.0357232933127,1,1,84,0.0251425038388,1,1,139,0.0251322082308,1,1,112,0.0250958973611,1,1,102,0.025078251209,1,1,110,0.0250556357704,1,0,96,0.0250432405837
0,1,99,0.0357011126416,0,1,96,0.0357339236677,0,0,106,0.0357718339132,1,1,113,0.0357488595271,1,1,120,0.0357232933127,1,1,123,0.035676082505,1,1,139,0.0251322082308,1,1,112,0.0250958973611,1,1,102,0.025078251209,1,1,110,0.0250556357704,1,0,96,0.0250432405837,0,1,90,0.0250698333913
0,1,96,0.0357339236677,0,0,106,0.0357718339132,1,1,113,0.0357488595271,1,1,120,0.0357232933127,1,1,123,0.035676082505,1,1,131,0.0356550349397,1,1,112,0.0250958973611,1,1,102,0.025078251209,1,1,110,0.0250556357704,1,0,96,0.0250432405837,0,1,90,0.0250698333913,0,1,85,0.0250814057751
0,0,106,0.0357718339132,1,1,113,0.0357488595271,1,1,120,0.0357232933127,1,1,123,0.035676082505,1,1,131,0.0356550349397,1,0,97,0.0356400354358,1,1,102,0.025078251209,1,1,110,0.0250556357704,1,0,96,0.0250432405837,0,1,90,0.0250698333913,0,1,85,0.0250814057751,0,0,87,0.0251239939026
